Line 1 getShape : 35 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 34 extract 9 28 33 39
Line 35 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 36 printHead 40 32
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 37 printHead 2 40
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
Line 38 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 39 extract 14 23 9 43
1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
66 94 63 72 1 34 76 76 83
67 80 54 99 70 89 18 4 11
39 51 69 39 99 36 91 37 74
76 69 6 39 18 22 23 91 69
13 37 19 52 22 99 78 10 68
30 13 4 51 72 55 11 63 16
86 19 93 85 14 48 73 68 10
52 40 27 10 15 24 27 4 10
28 5 10 14 53 82 99 6 92
61 51 2 27 63 92 82 90 7
Line 40 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 41 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 42 extract 24 28 33 49
Line 43 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 44 extract 13 46 25 26
Line 45 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 46 extract 11 29 6 23
1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 96 42 82 42 89 86 84 62 48 44 5
55 59 44 35 79 19 66 78 69 5 15 76
28 52 47 74 71 76 12 20 85 99 98 58
66 28 60 66 94 63 72 1 34 76 76 83
11 68 38 67 80 54 99 70 89 18 4 11
87 84 20 39 51 69 39 99 36 91 37 74
88 58 92 76 69 6 39 18 22 23 91 69
23 96 92 13 37 19 52 22 99 78 10 68
55 46 92 30 13 4 51 72 55 11 63 16
39 95 52 86 19 93 85 14 48 73 68 10
90 52 70 52 40 27 10 15 24 27 4 10
65 30 75 28 5 10 14 53 82 99 6 92
10 40 69 61 51 2 27 63 92 82 90 7
92 92 9 61 50 81 81 52 66 72 40 56
20 15 64 75 23 89 51 14 11 41 87 16
62 2 24 44 90 96 38 6 87 65 10 47
46 61 85 73 73 5 60 24 58 24 42 8
15 71 64 83 37 81 87 81 66 48 20 50
44 38 34 26 96 57 27 88 8 64 83 54
Line 47 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 48 extract 17 44 21 53
Line 49 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31 29
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34 70
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71 77
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24 79
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94 46
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35 66
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80 45
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73 27
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58 4
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66 75
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69 19
97 89 95 99 35 88 77 96 42 82 42 89 86 84 62 48 44 5
81 27 66 58 35 72 55 59 44 35 79 19 66 78 69 5 15 76
63 80 82 85 74 83 28 52 47 74 71 76 12 20 85 99 98 58
20 41 9 82 26 78 66 28 60 66 94 63 72 1 34 76 76 83
66 25 37 9 20 43 11 68 38 67 80 54 99 70 89 18 4 11
70 58 71 26 88 58 87 84 20 39 51 69 39 99 36 91 37 74
16 2 62 89 39 47 88 58 92 76 69 6 39 18 22 23 91 69
64 11 6 8 37 95 23 96 92 13 37 19 52 22 99 78 10 68
34 82 83 9 79 25 55 46 92 30 13 4 51 72 55 11 63 16
14 34 65 96 96 14 39 95 52 86 19 93 85 14 48 73 68 10
96 58 90 28 52 12 90 52 70 52 40 27 10 15 24 27 4 10
10 65 4 84 6 78 65 30 75 28 5 10 14 53 82 99 6 92
67 38 97 3 70 14 10 40 69 61 51 2 27 63 92 82 90 7
91 22 22 67 4 95 92 92 9 61 50 81 81 52 66 72 40 56
74 18 45 44 71 56 20 15 64 75 23 89 51 14 11 41 87 16
19 16 19 67 95 51 62 2 24 44 90 96 38 6 87 65 10 47
75 43 45 54 77 20 46 61 85 73 73 5 60 24 58 24 42 8
74 97 34 2 32 70 15 71 64 83 37 81 87 81 66 48 20 50
5 47 53 37 90 90 44 38 34 26 96 57 27 88 8 64 83 54
81 85 90 37 76 23 95 73 34 98 9 58 29 49 80 98 61 77
90 79 4 74 57 47 14 17 56 83 41 59 40 76 22 63 47 39
Line 50 drop 1 5 1x13 : true
Line 51 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x12 1x14 1x15 1x16 1x17 1x18 1x19
38 37 15 33 22 29 92 75 78 33 0 94 81 80 33 41 31
13 38 95 51 85 33 41 64 18 53 45 18 24 72 93 87 34
58 98 84 73 72 93 71 8 3 10 9 90 95 75 65 76 71
84 29 6 41 16 45 79 97 72 16 49 35 41 20 37 44 24
22 46 8 61 22 43 39 71 41 13 16 42 98 80 22 15 94
55 56 92 79 89 15 50 18 5 74 83 24 63 19 23 43 35
68 81 77 54 25 39 17 96 67 15 42 6 23 5 78 0 80
10 54 49 67 76 81 97 96 11 63 42 3 7 72 37 55 73
60 28 2 25 2 92 9 74 72 78 13 36 23 84 52 38 58
74 85 20 68 31 13 86 68 29 59 52 77 33 93 23 85 66
51 20 52 77 56 1 70 81 63 7 77 28 40 51 75 36 69
