Line 1 getShape : 44 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
76 27 23 12 91 48 67 36 58 12 84 88 51 11 90 41 57
91 64 20 41 81 86 0 16 17 31 94 82 23 73 20 73 14
90 91 13 62 57 67 80 49 30 5 67 54 82 8 66 10 64
13 4 7 66 95 41 67 15 0 52 22 51 93 19 53 61 17
98 54 21 31 95 96 29 89 13 35 59 71 23 21 65 96 75
9 23 47 8 80 7 69 34 34 65 89 75 58 55 4 42 33
9 78 23 82 20 41 12 92 60 29 80 91 27 84 3 2 49
4 84 81 17 45 98 6 72 86 23 91 27 91 70 94 84 74
33 74 49 11 39 77 69 48 32 52 12 25 29 76 6 91 3
63 13 19 78 5 34 31 21 97 75 39 92 55 50 41 30 36
85 13 27 81 63 84 44 67 34 6 97 61 90 10 3 11 62
90 52 30 31 7 95 6 14 8 82 78 89 22 66 94 78 52
51 87 23 70 73 92 85 98 45 94 30 46 47 52 50 58 99
52 57 7 34 84 17 75 91 91 70 24 73 83 25 32 21 20
9 71 60 75 52 16 39 14 51 95 29 21 19 68 41 10 73
97 63 52 79 61 94 92 53 15 12 87 64 54 28 20 97 6
23 88 30 78 92 37 33 3 4 99 70 57 64 9 71 69 10
69 16 10 72 10 62 49 66 74 4 12 65 86 69 59 93 78
Line 84 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 93 46 98 28 55 66 74 93 17 55 70 88
92 91 83 78 85 6 31 52 97 51 97 53 17 17 73 13 29
20 34 34 63 51 95 45 8 54 84 21 54 60 15 28 35 44
52 8 42 54 88 52 46 0 11 48 56 90 19 72 6 30 60
45 72 89 57 33 33 63 16 15 15 96 0 52 12 85 65 59
2 62 71 94 74 99 53 17 16 33 62 34 79 0 23 16 43
88 39 33 73 67 49 3 25 65 21 86 8 7 59 33 91 18
22 79 57 58 17 90 51 77 37 35 39 39 49 5 99 46 33
41 57 91 5 37 23 39 63 41 42 82 80 22 81 64 10 76
18 59 83 98 6 70 31 51 50 55 72 82 87 45 51 31 99
59 28 8 45 1 39 6 45 75 86 20 30 0 11 19 35 67
7 7 60 30 23 14 25 4 27 67 69 27 54 93 28 45 67
55 8 59 32 10 92 29 19 3 65 18 36 13 5 28 27 95
81 28 32 58 67 26 1 78 54 40 82 14 91 64 60 34 87
33 30 50 37 96 28 5 44 71 92 45 7 53 26 21 70 24
84 24 32 14 26 12 19 45 74 19 75 92 19 20 31 23 93
74 53 86 87 49 17 99 60 98 28 29 3 81 12 39 65 58
15 32 57 16 18 40 13 8 71 26 54 21 55 89 16 44 43
53 68 63 8 71 80 94 58 59 99 38 62 44 29 82 59 40
80 78 99 73 29 10 38 29 0 32 62 42 90 65 9 84 22
24 76 88 6 71 36 94 26 25 96 63 37 70 38 18 71 68
37 41 58 81 7 16 47 69 51 58 6 26 25 27 57 64 34
78 15 30 79 62 5 29 48 98 15 90 24 30 85 52 66 75
76 27 23 12 91 48 67 36 58 12 84 88 51 11 90 41 57
91 64 20 41 81 86 0 16 17 31 94 82 23 73 20 73 14
90 91 13 62 57 67 80 49 30 5 67 54 82 8 66 10 64
13 4 7 66 95 41 67 15 0 52 22 51 93 19 53 61 17
98 54 21 31 95 96 29 89 13 35 59 71 23 21 65 96 75
9 23 47 8 80 7 69 34 34 65 89 75 58 55 4 42 33
9 78 23 82 20 41 12 92 60 29 80 91 27 84 3 2 49
4 84 81 17 45 98 6 72 86 23 91 27 91 70 94 84 74
33 74 49 11 39 77 69 48 32 52 12 25 29 76 6 91 3
63 13 19 78 5 34 31 21 97 75 39 92 55 50 41 30 36
85 13 27 81 63 84 44 67 34 6 97 61 90 10 3 11 62
90 52 30 31 7 95 6 14 8 82 78 89 22 66 94 78 52
51 87 23 70 73 92 85 98 45 94 30 46 47 52 50 58 99
52 57 7 34 84 17 75 91 91 70 24 73 83 25 32 21 20
9 71 60 75 52 16 39 14 51 95 29 21 19 68 41 10 73
97 63 52 79 61 94 92 53 15 12 87 64 54 28 20 97 6
23 88 30 78 92 37 33 3 4 99 70 57 64 9 71 69 10
69 16 10 72 10 62 49 66 74 4 12 65 86 69 59 93 78
Line 85 extract 38 75 31 56
Line 86 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 93 46 98 28 55 66 74 93 17 55 70 88
92 91 83 78 85 6 31 52 97 51 97 53 17 17 73 13 29
20 34 34 63 51 95 45 8 54 84 21 54 60 15 28 35 44
52 8 42 54 88 52 46 0 11 48 56 90 19 72 6 30 60
45 72 89 57 33 33 63 16 15 15 96 0 52 12 85 65 59
2 62 71 94 74 99 53 17 16 33 62 34 79 0 23 16 43
88 39 33 73 67 49 3 25 65 21 86 8 7 59 33 91 18
22 79 57 58 17 90 51 77 37 35 39 39 49 5 99 46 33
41 57 91 5 37 23 39 63 41 42 82 80 22 81 64 10 76
18 59 83 98 6 70 31 51 50 55 72 82 87 45 51 31 99
59 28 8 45 1 39 6 45 75 86 20 30 0 11 19 35 67
7 7 60 30 23 14 25 4 27 67 69 27 54 93 28 45 67
55 8 59 32 10 92 29 19 3 65 18 36 13 5 28 27 95
81 28 32 58 67 26 1 78 54 40 82 14 91 64 60 34 87
33 30 50 37 96 28 5 44 71 92 45 7 53 26 21 70 24
84 24 32 14 26 12 19 45 74 19 75 92 19 20 31 23 93
74 53 86 87 49 17 99 60 98 28 29 3 81 12 39 65 58
15 32 57 16 18 40 13 8 71 26 54 21 55 89 16 44 43
53 68 63 8 71 80 94 58 59 99 38 62 44 29 82 59 40
80 78 99 73 29 10 38 29 0 32 62 42 90 65 9 84 22
24 76 88 6 71 36 94 26 25 96 63 37 70 38 18 71 68
37 41 58 81 7 16 47 69 51 58 6 26 25 27 57 64 34
78 15 30 79 62 5 29 48 98 15 90 24 30 85 52 66 75
76 27 23 12 91 48 67 36 58 12 84 88 51 11 90 41 57
91 64 20 41 81 86 0 16 17 31 94 82 23 73 20 73 14
90 91 13 62 57 67 80 49 30 5 67 54 82 8 66 10 64
13 4 7 66 95 41 67 15 0 52 22 51 93 19 53 61 17
98 54 21 31 95 96 29 89 13 35 59 71 23 21 65 96 75
9 23 47 8 80 7 69 34 34 65 89 75 58 55 4 42 33
9 78 23 82 20 41 12 92 60 29 80 91 27 84 3 2 49
4 84 81 17 45 98 6 72 86 23 91 27 91 70 94 84 74
33 74 49 11 39 77 69 48 32 52 12 25 29 76 6 91 3
63 13 19 78 5 34 31 21 97 75 39 92 55 50 41 30 36
85 13 27 81 63 84 44 67 34 6 97 61 90 10 3 11 62
90 52 30 31 7 95 6 14 8 82 78 89 22 66 94 78 52
51 87 23 70 73 92 85 98 45 94 30 46 47 52 50 58 99
52 57 7 34 84 17 75 91 91 70 24 73 83 25 32 21 20
9 71 60 75 52 16 39 14 51 95 29 21 19 68 41 10 73
97 63 52 79 61 94 92 53 15 12 87 64 54 28 20 97 6
23 88 30 78 92 37 33 3 4 99 70 57 64 9 71 69 10
69 16 10 72 10 62 49 66 74 4 12 65 86 69 59 93 78
Line 87 drop 1 14 1x24 : false
Line 88 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 93 46 98 28 55 66 74 93 17 55 70 88
92 91 83 78 85 6 31 52 97 51 97 53 17 17 73 13 29
20 34 34 63 51 95 45 8 54 84 21 54 60 15 28 35 44
52 8 42 54 88 52 46 0 11 48 56 90 19 72 6 30 60
45 72 89 57 33 33 63 16 15 15 96 0 52 12 85 65 59
2 62 71 94 74 99 53 17 16 33 62 34 79 0 23 16 43
88 39 33 73 67 49 3 25 65 21 86 8 7 59 33 91 18
22 79 57 58 17 90 51 77 37 35 39 39 49 5 99 46 33
41 57 91 5 37 23 39 63 41 42 82 80 22 81 64 10 76
18 59 83 98 6 70 31 51 50 55 72 82 87 45 51 31 99
59 28 8 45 1 39 6 45 75 86 20 30 0 11 19 35 67
7 7 60 30 23 14 25 4 27 67 69 27 54 93 28 45 67
55 8 59 32 10 92 29 19 3 65 18 36 13 5 28 27 95
81 28 32 58 67 26 1 78 54 40 82 14 91 64 60 34 87
33 30 50 37 96 28 5 44 71 92 45 7 53 26 21 70 24
84 24 32 14 26 12 19 45 74 19 75 92 19 20 31 23 93
74 53 86 87 49 17 99 60 98 28 29 3 81 12 39 65 58
15 32 57 16 18 40 13 8 71 26 54 21 55 89 16 44 43
53 68 63 8 71 80 94 58 59 99 38 62 44 29 82 59 40
80 78 99 73 29 10 38 29 0 32 62 42 90 65 9 84 22
24 76 88 6 71 36 94 26 25 96 63 37 70 38 18 71 68
37 41 58 81 7 16 47 69 51 58 6 26 25 27 57 64 34
78 15 30 79 62 5 29 48 98 15 90 24 30 85 52 66 75
76 27 23 12 91 48 67 36 58 12 84 88 51 11 90 41 57
91 64 20 41 81 86 0 16 17 31 94 82 23 73 20 73 14
90 91 13 62 57 67 80 49 30 5 67 54 82 8 66 10 64
13 4 7 66 95 41 67 15 0 52 22 51 93 19 53 61 17
98 54 21 31 95 96 29 89 13 35 59 71 23 21 65 96 75
9 23 47 8 80 7 69 34 34 65 89 75 58 55 4 42 33
9 78 23 82 20 41 12 92 60 29 80 91 27 84 3 2 49
4 84 81 17 45 98 6 72 86 23 91 27 91 70 94 84 74
33 74 49 11 39 77 69 48 32 52 12 25 29 76 6 91 3
63 13 19 78 5 34 31 21 97 75 39 92 55 50 41 30 36
85 13 27 81 63 84 44 67 34 6 97 61 90 10 3 11 62
90 52 30 31 7 95 6 14 8 82 78 89 22 66 94 78 52
51 87 23 70 73 92 85 98 45 94 30 46 47 52 50 58 99
52 57 7 34 84 17 75 91 91 70 24 73 83 25 32 21 20
9 71 60 75 52 16 39 14 51 95 29 21 19 68 41 10 73
97 63 52 79 61 94 92 53 15 12 87 64 54 28 20 97 6
23 88 30 78 92 37 33 3 4 99 70 57 64 9 71 69 10
69 16 10 72 10 62 49 66 74 4 12 65 86 69 59 93 78
Line 89 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 93 46 98 28 55 66 74 93 17 55 70 88
92 91 83 78 85 6 31 52 97 51 97 53 17 17 73 13 29
20 34 34 63 51 95 45 8 54 84 21 54 60 15 28 35 44
52 8 42 54 88 52 46 0 11 48 56 90 19 72 6 30 60
45 72 89 57 33 33 63 16 15 15 96 0 52 12 85 65 59
2 62 71 94 74 99 53 17 16 33 62 34 79 0 23 16 43
88 39 33 73 67 49 3 25 65 21 86 8 7 59 33 91 18
22 79 57 58 17 90 51 77 37 35 39 39 49 5 99 46 33
41 57 91 5 37 23 39 63 41 42 82 80 22 81 64 10 76
18 59 83 98 6 70 31 51 50 55 72 82 87 45 51 31 99
59 28 8 45 1 39 6 45 75 86 20 30 0 11 19 35 67
7 7 60 30 23 14 25 4 27 67 69 27 54 93 28 45 67
55 8 59 32 10 92 29 19 3 65 18 36 13 5 28 27 95
81 28 32 58 67 26 1 78 54 40 82 14 91 64 60 34 87
33 30 50 37 96 28 5 44 71 92 45 7 53 26 21 70 24
84 24 32 14 26 12 19 45 74 19 75 92 19 20 31 23 93
74 53 86 87 49 17 99 60 98 28 29 3 81 12 39 65 58
15 32 57 16 18 40 13 8 71 26 54 21 55 89 16 44 43
53 68 63 8 71 80 94 58 59 99 38 62 44 29 82 59 40
80 78 99 73 29 10 38 29 0 32 62 42 90 65 9 84 22
24 76 88 6 71 36 94 26 25 96 63 37 70 38 18 71 68
37 41 58 81 7 16 47 69 51 58 6 26 25 27 57 64 34
78 15 30 79 62 5 29 48 98 15 90 24 30 85 52 66 75
76 27 23 12 91 48 67 36 58 12 84 88 51 11 90 41 57
91 64 20 41 81 86 0 16 17 31 94 82 23 73 20 73 14
90 91 13 62 57 67 80 49 30 5 67 54 82 8 66 10 64
13 4 7 66 95 41 67 15 0 52 22 51 93 19 53 61 17
98 54 21 31 95 96 29 89 13 35 59 71 23 21 65 96 75
9 23 47 8 80 7 69 34 34 65 89 75 58 55 4 42 33
9 78 23 82 20 41 12 92 60 29 80 91 27 84 3 2 49
4 84 81 17 45 98 6 72 86 23 91 27 91 70 94 84 74
33 74 49 11 39 77 69 48 32 52 12 25 29 76 6 91 3
63 13 19 78 5 34 31 21 97 75 39 92 55 50 41 30 36
85 13 27 81 63 84 44 67 34 6 97 61 90 10 3 11 62
90 52 30 31 7 95 6 14 8 82 78 89 22 66 94 78 52
51 87 23 70 73 92 85 98 45 94 30 46 47 52 50 58 99
52 57 7 34 84 17 75 91 91 70 24 73 83 25 32 21 20
9 71 60 75 52 16 39 14 51 95 29 21 19 68 41 10 73
97 63 52 79 61 94 92 53 15 12 87 64 54 28 20 97 6
23 88 30 78 92 37 33 3 4 99 70 57 64 9 71 69 10
69 16 10 72 10 62 49 66 74 4 12 65 86 69 59 93 78
Line 90 drop 1 26 1x38 : false
Line 91 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 93 46 98 28 55 66 74 93 17 55 70 88
92 91 83 78 85 6 31 52 97 51 97 53 17 17 73 13 29
20 34 34 63 51 95 45 8 54 84 21 54 60 15 28 35 44
52 8 42 54 88 52 46 0 11 48 56 90 19 72 6 30 60
45 72 89 57 33 33 63 16 15 15 96 0 52 12 85 65 59
2 62 71 94 74 99 53 17 16 33 62 34 79 0 23 16 43
88 39 33 73 67 49 3 25 65 21 86 8 7 59 33 91 18
22 79 57 58 17 90 51 77 37 35 39 39 49 5 99 46 33
41 57 91 5 37 23 39 63 41 42 82 80 22 81 64 10 76
18 59 83 98 6 70 31 51 50 55 72 82 87 45 51 31 99
59 28 8 45 1 39 6 45 75 86 20 30 0 11 19 35 67
7 7 60 30 23 14 25 4 27 67 69 27 54 93 28 45 67
55 8 59 32 10 92 29 19 3 65 18 36 13 5 28 27 95
81 28 32 58 67 26 1 78 54 40 82 14 91 64 60 34 87
33 30 50 37 96 28 5 44 71 92 45 7 53 26 21 70 24
84 24 32 14 26 12 19 45 74 19 75 92 19 20 31 23 93
74 53 86 87 49 17 99 60 98 28 29 3 81 12 39 65 58
15 32 57 16 18 40 13 8 71 26 54 21 55 89 16 44 43
53 68 63 8 71 80 94 58 59 99 38 62 44 29 82 59 40
80 78 99 73 29 10 38 29 0 32 62 42 90 65 9 84 22
24 76 88 6 71 36 94 26 25 96 63 37 70 38 18 71 68
37 41 58 81 7 16 47 69 51 58 6 26 25 27 57 64 34
78 15 30 79 62 5 29 48 98 15 90 24 30 85 52 66 75
76 27 23 12 91 48 67 36 58 12 84 88 51 11 90 41 57
91 64 20 41 81 86 0 16 17 31 94 82 23 73 20 73 14
90 91 13 62 57 67 80 49 30 5 67 54 82 8 66 10 64
13 4 7 66 95 41 67 15 0 52 22 51 93 19 53 61 17
98 54 21 31 95 96 29 89 13 35 59 71 23 21 65 96 75
9 23 47 8 80 7 69 34 34 65 89 75 58 55 4 42 33
9 78 23 82 20 41 12 92 60 29 80 91 27 84 3 2 49
4 84 81 17 45 98 6 72 86 23 91 27 91 70 94 84 74
33 74 49 11 39 77 69 48 32 52 12 25 29 76 6 91 3
63 13 19 78 5 34 31 21 97 75 39 92 55 50 41 30 36
85 13 27 81 63 84 44 67 34 6 97 61 90 10 3 11 62
90 52 30 31 7 95 6 14 8 82 78 89 22 66 94 78 52
51 87 23 70 73 92 85 98 45 94 30 46 47 52 50 58 99
52 57 7 34 84 17 75 91 91 70 24 73 83 25 32 21 20
9 71 60 75 52 16 39 14 51 95 29 21 19 68 41 10 73
97 63 52 79 61 94 92 53 15 12 87 64 54 28 20 97 6
23 88 30 78 92 37 33 3 4 99 70 57 64 9 71 69 10
69 16 10 72 10 62 49 66 74 4 12 65 86 69 59 93 78
Line 92 printTail 43 32
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
35 96 93 46 98 28 55 66 74 93 17 55 70 88 3 46 68
78 85 6 31 52 97 51 97 53 17 17 73 13 29 32 54 24
63 51 95 45 8 54 84 21 54 60 15 28 35 44 26 60 45
54 88 52 46 0 11 48 56 90 19 72 6 30 60 10 94 72
57 33 33 63 16 15 15 96 0 52 12 85 65 59 33 94 64
94 74 99 53 17 16 33 62 34 79 0 23 16 43 76 41 97
73 67 49 3 25 65 21 86 8 7 59 33 91 18 59 78 22
58 17 90 51 77 37 35 39 39 49 5 99 46 33 84 71 89
5 37 23 39 63 41 42 82 80 22 81 64 10 76 88 77 66
98 6 70 31 51 50 55 72 82 87 45 51 31 99 43 65 89
45 1 39 6 45 75 86 20 30 0 11 19 35 67 19 16 87
30 23 14 25 4 27 67 69 27 54 93 28 45 67 88 74 96
32 10 92 29 19 3 65 18 36 13 5 28 27 95 3 92 70
58 67 26 1 78 54 40 82 14 91 64 60 34 87 94 32 57
37 96 28 5 44 71 92 45 7 53 26 21 70 24 57 53 49
14 26 12 19 45 74 19 75 92 19 20 31 23 93 48 73 88
87 49 17 99 60 98 28 29 3 81 12 39 65 58 35 62 42
16 18 40 13 8 71 26 54 21 55 89 16 44 43 28 93 37
8 71 80 94 58 59 99 38 62 44 29 82 59 40 75 37 46
73 29 10 38 29 0 32 62 42 90 65 9 84 22 83 89 13
6 71 36 94 26 25 96 63 37 70 38 18 71 68 8 75 10
81 7 16 47 69 51 58 6 26 25 27 57 64 34 7 12 36
79 62 5 29 48 98 15 90 24 30 85 52 66 75 3 52 6
12 91 48 67 36 58 12 84 88 51 11 90 41 57 80 92 91
41 81 86 0 16 17 31 94 82 23 73 20 73 14 42 27 90
62 57 67 80 49 30 5 67 54 82 8 66 10 64 68 48 6
66 95 41 67 15 0 52 22 51 93 19 53 61 17 42 59 51
31 95 96 29 89 13 35 59 71 23 21 65 96 75 85 67 93
8 80 7 69 34 34 65 89 75 58 55 4 42 33 3 28 5
82 20 41 12 92 60 29 80 91 27 84 3 2 49 60 45 77
17 45 98 6 72 86 23 91 27 91 70 94 84 74 29 46 20
11 39 77 69 48 32 52 12 25 29 76 6 91 3 15 60 89
78 5 34 31 21 97 75 39 92 55 50 41 30 36 85 39 8
81 63 84 44 67 34 6 97 61 90 10 3 11 62 76 31 89
31 7 95 6 14 8 82 78 89 22 66 94 78 52 63 46 14
70 73 92 85 98 45 94 30 46 47 52 50 58 99 53 22 21
34 84 17 75 91 91 70 24 73 83 25 32 21 20 73 58 49
75 52 16 39 14 51 95 29 21 19 68 41 10 73 29 29 6
79 61 94 92 53 15 12 87 64 54 28 20 97 6 66 95 45
78 92 37 33 3 4 99 70 57 64 9 71 69 10 25 76 28
72 10 62 49 66 74 4 12 65 86 69 59 93 78 38 99 85
Line 93 Dataset 
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 93 46 98 28 55 66 74 93 17 55 70 88
92 91 83 78 85 6 31 52 97 51 97 53 17 17 73 13 29
20 34 34 63 51 95 45 8 54 84 21 54 60 15 28 35 44
52 8 42 54 88 52 46 0 11 48 56 90 19 72 6 30 60
45 72 89 57 33 33 63 16 15 15 96 0 52 12 85 65 59
2 62 71 94 74 99 53 17 16 33 62 34 79 0 23 16 43
88 39 33 73 67 49 3 25 65 21 86 8 7 59 33 91 18
22 79 57 58 17 90 51 77 37 35 39 39 49 5 99 46 33
41 57 91 5 37 23 39 63 41 42 82 80 22 81 64 10 76
18 59 83 98 6 70 31 51 50 55 72 82 87 45 51 31 99
59 28 8 45 1 39 6 45 75 86 20 30 0 11 19 35 67
7 7 60 30 23 14 25 4 27 67 69 27 54 93 28 45 67
55 8 59 32 10 92 29 19 3 65 18 36 13 5 28 27 95
81 28 32 58 67 26 1 78 54 40 82 14 91 64 60 34 87
33 30 50 37 96 28 5 44 71 92 45 7 53 26 21 70 24
84 24 32 14 26 12 19 45 74 19 75 92 19 20 31 23 93
74 53 86 87 49 17 99 60 98 28 29 3 81 12 39 65 58
15 32 57 16 18 40 13 8 71 26 54 21 55 89 16 44 43
53 68 63 8 71 80 94 58 59 99 38 62 44 29 82 59 40
80 78 99 73 29 10 38 29 0 32 62 42 90 65 9 84 22
24 76 88 6 71 36 94 26 25 96 63 37 70 38 18 71 68
37 41 58 81 7 16 47 69 51 58 6 26 25 27 57 64 34
78 15 30 79 62 5 29 48 98 15 90 24 30 85 52 66 75
76 27 23 12 91 48 67 36 58 12 84 88 51 11 90 41 57
91 64 20 41 81 86 0 16 17 31 94 82 23 73 20 73 14
90 91 13 62 57 67 80 49 30 5 67 54 82 8 66 10 64
13 4 7 66 95 41 67 15 0 52 22 51 93 19 53 61 17
98 54 21 31 95 96 29 89 13 35 59 71 23 21 65 96 75
9 23 47 8 80 7 69 34 34 65 89 75 58 55 4 42 33
9 78 23 82 20 41 12 92 60 29 80 91 27 84 3 2 49
4 84 81 17 45 98 6 72 86 23 91 27 91 70 94 84 74
33 74 49 11 39 77 69 48 32 52 12 25 29 76 6 91 3
63 13 19 78 5 34 31 21 97 75 39 92 55 50 41 30 36
85 13 27 81 63 84 44 67 34 6 97 61 90 10 3 11 62
90 52 30 31 7 95 6 14 8 82 78 89 22 66 94 78 52
51 87 23 70 73 92 85 98 45 94 30 46 47 52 50 58 99
52 57 7 34 84 17 75 91 91 70 24 73 83 25 32 21 20
9 71 60 75 52 16 39 14 51 95 29 21 19 68 41 10 73
97 63 52 79 61 94 92 53 15 12 87 64 54 28 20 97 6
23 88 30 78 92 37 33 3 4 99 70 57 64 9 71 69 10
69 16 10 72 10 62 49 66 74 4 12 65 86 69 59 93 78
Line 94 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 93 46 98 28 55 66 74 93 17 55 70 88
92 91 83 78 85 6 31 52 97 51 97 53 17 17 73 13 29
20 34 34 63 51 95 45 8 54 84 21 54 60 15 28 35 44
52 8 42 54 88 52 46 0 11 48 56 90 19 72 6 30 60
45 72 89 57 33 33 63 16 15 15 96 0 52 12 85 65 59
2 62 71 94 74 99 53 17 16 33 62 34 79 0 23 16 43
88 39 33 73 67 49 3 25 65 21 86 8 7 59 33 91 18
22 79 57 58 17 90 51 77 37 35 39 39 49 5 99 46 33
41 57 91 5 37 23 39 63 41 42 82 80 22 81 64 10 76
18 59 83 98 6 70 31 51 50 55 72 82 87 45 51 31 99
59 28 8 45 1 39 6 45 75 86 20 30 0 11 19 35 67
7 7 60 30 23 14 25 4 27 67 69 27 54 93 28 45 67
55 8 59 32 10 92 29 19 3 65 18 36 13 5 28 27 95
81 28 32 58 67 26 1 78 54 40 82 14 91 64 60 34 87
33 30 50 37 96 28 5 44 71 92 45 7 53 26 21 70 24
84 24 32 14 26 12 19 45 74 19 75 92 19 20 31 23 93
74 53 86 87 49 17 99 60 98 28 29 3 81 12 39 65 58
15 32 57 16 18 40 13 8 71 26 54 21 55 89 16 44 43
53 68 63 8 71 80 94 58 59 99 38 62 44 29 82 59 40
80 78 99 73 29 10 38 29 0 32 62 42 90 65 9 84 22
24 76 88 6 71 36 94 26 25 96 63 37 70 38 18 71 68
37 41 58 81 7 16 47 69 51 58 6 26 25 27 57 64 34
78 15 30 79 62 5 29 48 98 15 90 24 30 85 52 66 75
76 27 23 12 91 48 67 36 58 12 84 88 51 11 90 41 57
91 64 20 41 81 86 0 16 17 31 94 82 23 73 20 73 14
90 91 13 62 57 67 80 49 30 5 67 54 82 8 66 10 64
13 4 7 66 95 41 67 15 0 52 22 51 93 19 53 61 17
98 54 21 31 95 96 29 89 13 35 59 71 23 21 65 96 75
9 23 47 8 80 7 69 34 34 65 89 75 58 55 4 42 33
9 78 23 82 20 41 12 92 60 29 80 91 27 84 3 2 49
4 84 81 17 45 98 6 72 86 23 91 27 91 70 94 84 74
33 74 49 11 39 77 69 48 32 52 12 25 29 76 6 91 3
63 13 19 78 5 34 31 21 97 75 39 92 55 50 41 30 36
85 13 27 81 63 84 44 67 34 6 97 61 90 10 3 11 62
90 52 30 31 7 95 6 14 8 82 78 89 22 66 94 78 52
51 87 23 70 73 92 85 98 45 94 30 46 47 52 50 58 99
52 57 7 34 84 17 75 91 91 70 24 73 83 25 32 21 20
9 71 60 75 52 16 39 14 51 95 29 21 19 68 41 10 73
97 63 52 79 61 94 92 53 15 12 87 64 54 28 20 97 6
23 88 30 78 92 37 33 3 4 99 70 57 64 9 71 69 10
69 16 10 72 10 62 49 66 74 4 12 65 86 69 59 93 78
Line 95 drop -1 8 1x2 : false
Line 96 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 93 46 98 28 55 66 74 93 17 55 70 88
92 91 83 78 85 6 31 52 97 51 97 53 17 17 73 13 29
20 34 34 63 51 95 45 8 54 84 21 54 60 15 28 35 44
52 8 42 54 88 52 46 0 11 48 56 90 19 72 6 30 60
45 72 89 57 33 33 63 16 15 15 96 0 52 12 85 65 59
2 62 71 94 74 99 53 17 16 33 62 34 79 0 23 16 43
88 39 33 73 67 49 3 25 65 21 86 8 7 59 33 91 18
22 79 57 58 17 90 51 77 37 35 39 39 49 5 99 46 33
41 57 91 5 37 23 39 63 41 42 82 80 22 81 64 10 76
18 59 83 98 6 70 31 51 50 55 72 82 87 45 51 31 99
59 28 8 45 1 39 6 45 75 86 20 30 0 11 19 35 67
7 7 60 30 23 14 25 4 27 67 69 27 54 93 28 45 67
55 8 59 32 10 92 29 19 3 65 18 36 13 5 28 27 95
81 28 32 58 67 26 1 78 54 40 82 14 91 64 60 34 87
33 30 50 37 96 28 5 44 71 92 45 7 53 26 21 70 24
84 24 32 14 26 12 19 45 74 19 75 92 19 20 31 23 93
74 53 86 87 49 17 99 60 98 28 29 3 81 12 39 65 58
15 32 57 16 18 40 13 8 71 26 54 21 55 89 16 44 43
53 68 63 8 71 80 94 58 59 99 38 62 44 29 82 59 40
80 78 99 73 29 10 38 29 0 32 62 42 90 65 9 84 22
24 76 88 6 71 36 94 26 25 96 63 37 70 38 18 71 68
37 41 58 81 7 16 47 69 51 58 6 26 25 27 57 64 34
78 15 30 79 62 5 29 48 98 15 90 24 30 85 52 66 75
76 27 23 12 91 48 67 36 58 12 84 88 51 11 90 41 57
91 64 20 41 81 86 0 16 17 31 94 82 23 73 20 73 14
90 91 13 62 57 67 80 49 30 5 67 54 82 8 66 10 64
13 4 7 66 95 41 67 15 0 52 22 51 93 19 53 61 17
98 54 21 31 95 96 29 89 13 35 59 71 23 21 65 96 75
9 23 47 8 80 7 69 34 34 65 89 75 58 55 4 42 33
9 78 23 82 20 41 12 92 60 29 80 91 27 84 3 2 49
4 84 81 17 45 98 6 72 86 23 91 27 91 70 94 84 74
33 74 49 11 39 77 69 48 32 52 12 25 29 76 6 91 3
63 13 19 78 5 34 31 21 97 75 39 92 55 50 41 30 36
85 13 27 81 63 84 44 67 34 6 97 61 90 10 3 11 62
90 52 30 31 7 95 6 14 8 82 78 89 22 66 94 78 52
51 87 23 70 73 92 85 98 45 94 30 46 47 52 50 58 99
